57922000, 83, 1, 0, 0
57923000, 460, 1, 0, 0
57924000, 396, 1, 0, 0
57925000, 1, 1, 0, 0
57926000, 613, 1, 0, 0
57927000, 130, 1, 0, 0
57928000, 3, 1, 0, 0
57929000, 143, 1, 0, 0
57930000, 36, 1, 0, 0
57931000, 5, 1, 0, 0
57932000, 9, 1, 0, 0
57933000, 5, 1, 0, 0
57934000, 5, 1, 0, 0
57935000, 292, 1, 0, 0
57936000, 37, 1, 0, 0
57937000, 5, 1, 0, 0
57938000, 739, 1, 0, 0
57939000, 39, 1, 0, 0
57940000, 5, 1, 0, 0
57941000, 453, 1, 0, 0
57942000, 19, 1, 0, 0
57943000, 5, 1, 0, 0
57944000, 450, 1, 0, 0
57945000, 1901, 1, 0, 0
57946000, 5, 1, 0, 0
57947000, 1060, 1, 0, 0
57948000, 487, 1, 0, 0
57949000, 5, 1, 0, 0
57950000, 803, 1, 0, 0
57951000, 585, 1, 0, 0
57952000, 4, 1, 0, 0
57953000, 481, 1, 0, 0
57954000, 418, 1, 0, 0
57955000, 1, 1, 0, 0
57956000, 258, 1, 0, 0
57957000, 5, 1, 0, 0
57958001, 5, 1, 0, 0
57959000, 388, 1, 0, 0
57960000, 10, 1, 0, 0
57961000, 5, 1, 0, 0
57962000, 612, 1, 0, 0
57963000, 616, 1, 0, 0
57964001, 5, 1, 0, 0
57965001, 292, 1, 0, 0
57966001, 36, 1, 0, 0
57967000, 5, 1, 0, 0
57968000, 739, 1, 0, 0
57969000, 1060, 1, 0, 0
57970000, 5, 1, 0, 0
57971000, 336, 1, 0, 0
57972000, 6, 1, 0, 0
57973000, 5, 1, 0, 0
57974000, 644, 1, 0, 0
57975000, 484, 1, 0, 0
57976001, 5, 1, 0, 0
57977000, 867, 1, 0, 0
57978000, 419, 1, 0, 0
57979000, 5, 1, 0, 0
57980000, 547, 1, 0, 0
57981000, 17, 1, 0, 0
57982000, 5, 1, 0, 0
57983000, 579, 1, 0, 0
57984000, 49, 1, 0, 0
57985000, 5, 1, 0, 0
57986000, 36, 1, 0, 0
57987000, 46, 1, 0, 0
57988001, 5, 1, 0, 0
57989001, 611, 1, 0, 0
57990000, 1668, 1, 0, 0
57991000, 5, 1, 0, 0
57992000, 1028, 1, 0, 0
57993000, 588, 1, 0, 0
57994000, 5, 1, 0, 0
57995000, 739, 1, 0, 0
57996000, 39, 1, 0, 0
57997001, 5, 1, 0, 0
57998001, 1058, 1, 0, 0
57999001, 322, 1, 0, 0
58000000, 2, 1, 0, 0
58001000, 483, 1, 0, 0
58002000, 10, 1, 0, 0
58003000, 5, 1, 0, 0
58004000, 5, 1, 0, 0
58005000, 5, 1, 0, 0
58006000, 5, 1, 0, 0
58007000, 37, 1, 0, 0
58008000, 4, 1, 0, 0
58009000, 5, 1, 0, 0
58010000, 2019, 1, 0, 0
58011001, 324, 1, 0, 0
58012000, 4, 1, 0, 0
58013000, 5, 1, 0, 0
58014000, 36, 1, 0, 0
58015000, 5, 1, 0, 0
58016001, 5, 1, 0, 0
58017000, 8, 1, 0, 0
58018000, 5, 1, 0, 0
58019000, 2051, 1, 0, 0
58020001, 43, 1, 0, 0
58021000, 5, 1, 0, 0
58022000, 1188, 1, 0, 0
58023000, 618, 1, 0, 0
58024000, 5, 1, 0, 0
58025000, 5, 1, 0, 0
58026000, 452, 1, 0, 0
58027000, 5, 1, 0, 0
58028000, 36, 1, 0, 0
58029000, 28, 1, 0, 0
58030000, 5, 1, 0, 0
58031000, 7, 1, 0, 0
58032000, 5, 1, 0, 0
58033000, 5, 1, 0, 0
58034000, 5, 1, 0, 0
58035000, 5, 1, 0, 0
58036000, 4, 1, 0, 0
58037000, 6, 1, 0, 0
58038000, 7, 1, 0, 0
58039000, 6, 1, 0, 0
58040000, 6, 1, 0, 0
58041000, 9, 1, 0, 0
58042001, 6, 1, 0, 0
58043000, 10, 1, 0, 0
58044000, 8, 1, 0, 0
58045000, 6, 1, 0, 0
58046000, 8, 1, 0, 0
58047000, 10, 1, 0, 0
58048000, 9, 1, 0, 0
58049000, 14, 1, 0, 0
58050000, 13, 1, 0, 0
58051000, 10, 1, 0, 0
58052001, 22, 1, 0, 0
58053000, 40, 1, 0, 0
58054001, 25, 1, 0, 0
58055000, 466, 1, 0, 0
58056000, 1438, 1, 0, 0
58057000, 879, 1, 0, 0
58058001, 479, 1, 0, 0
58059000, 1473, 1, 0, 0
58060000, 1441, 1, 0, 0
58061000, 193, 1, 0, 0
58062000, 1246, 1, 0, 0
58063001, 1504, 1, 0, 0
58064000, 401, 1, 0, 0
58065000, 1281, 1, 0, 0
58066000, 1249, 1, 0, 0
58067000, 570, 1, 0, 0
58068000, 244, 1, 0, 0
58069000, 122, 1, 0, 0
58070000, 244, 1, 0, 0
58071001, 244, 1, 0, 0
58072000, 244, 1, 0, 0
58074000, 340, 1, 0, 0
58075000, 212, 1, 0, 0
58076000, 154, 1, 0, 0
58077000, 122, 1, 0, 0
58078000, 340, 1, 0, 0
58079000, 122, 1, 0, 0
58080001, 122, 1, 0, 0
58081001, 212, 1, 0, 0
58082000, 250, 1, 0, 0
58083000, 212, 1, 0, 0
58084000, 154, 1, 0, 0
58085000, 308, 1, 0, 0
58086000, 32, 1, 0, 0
58087000, 250, 1, 0, 0
58088000, 122, 1, 0, 0
58089000, 366, 1, 0, 0
58090000, 90, 1, 0, 0
58091000, 244, 1, 0, 0
58092000, 160, 1, 0, 0
58093000, 244, 1, 0, 0
58094000, 122, 1, 0, 0
58095000, 244, 1, 0, 0
58096000, 244, 1, 0, 0
58097000, 100, 1, 0, 0
58098000, 372, 1, 0, 0
58099000, 122, 1, 0, 0
58100000, 122, 1, 0, 0
58101000, 244, 1, 0, 0
58102000, 123, 1, 0, 0
58103000, 132, 1, 0, 0
58104000, 346, 1, 0, 0
58105000, 244, 1, 0, 0
58106000, 128, 1, 0, 0
58107000, 244, 1, 0, 0
58108000, 244, 1, 0, 0
58109000, 308, 1, 0, 0
58110000, 104, 1, 0, 0
58111000, 150, 1, 0, 0
58112001, 228, 1, 0, 0
58113000, 228, 1, 0, 0
58114000, 1, 1, 0, 0
58115001, 291, 1, 0, 0
58116001, 154, 1, 0, 0
58117000, 170, 1, 0, 0
58118000, 227, 1, 0, 0
58119000, 186, 1, 0, 0
58120000, 132, 1, 0, 0
58121000, 346, 1, 0, 0
58122000, 122, 1, 0, 0
58123000, 244, 1, 0, 0
58124000, 212, 1, 0, 0
58125000, 244, 1, 0, 0
58126000, 154, 1, 0, 0
58127000, 102, 1, 0, 0
58128000, 346, 1, 0, 0
58130000, 353, 1, 0, 0
58131000, 122, 1, 0, 0
58132000, 250, 1, 0, 0
58133000, 154, 1, 0, 0
58134000, 218, 1, 0, 0
58135000, 340, 1, 0, 0
58136000, 128, 1, 0, 0
58137001, 122, 1, 0, 0
58138000, 340, 1, 0, 0
58139000, 212, 1, 0, 0
58140000, 244, 1, 0, 0
58141000, 154, 1, 0, 0
58142000, 122, 1, 0, 0
58143000, 308, 1, 0, 0
58144000, 154, 1, 0, 0
58145000, 244, 1, 0, 0
58146000, 122, 1, 0, 0
58147000, 218, 1, 0, 0
58148000, 290, 1, 0, 0
58149000, 186, 1, 0, 0
58150000, 122, 1, 0, 0
58151000, 244, 1, 0, 0
58152000, 122, 1, 0, 0
58153000, 244, 1, 0, 0
58154000, 250, 1, 0, 0
58155001, 84, 1, 0, 0
58156000, 228, 1, 0, 0
58157001, 270, 1, 0, 0
58158000, 228, 1, 0, 0
58159000, 114, 1, 0, 0
58160000, 228, 1, 0, 0
58161000, 114, 1, 0, 0
58162000, 228, 1, 0, 0
58163000, 228, 1, 0, 0
58164000, 228, 1, 0, 0
58165000, 114, 1, 0, 0
58166000, 228, 1, 0, 0
58167000, 114, 1, 0, 0
58168000, 228, 1, 0, 0
58169000, 240, 1, 0, 0
58170001, 114, 1, 0, 0
58171000, 218, 1, 0, 0
58172001, 291, 1, 0, 0
58173000, 32, 1, 0, 0
58174000, 125, 1, 0, 0
58175000, 196, 1, 0, 0
58176000, 256, 1, 0, 0
58177000, 224, 1, 0, 0
58178001, 299, 1, 0, 0
58179000, 161, 1, 0, 0
58181000, 5, 1, 0, 0
58182000, 1, 1, 0, 0
58183000, 5, 1, 0, 0
58184001, 5, 1, 0, 0
58185000, 5, 1, 0, 0
58186000, 5, 1, 0, 0
58187000, 5, 1, 0, 0
58188000, 5, 1, 0, 0
58189000, 5, 1, 0, 0
58190000, 37, 1, 0, 0
58191000, 4, 1, 0, 0
58192000, 5, 1, 0, 0
58193000, 5, 1, 0, 0
58194001, 6, 1, 0, 0
58195000, 5, 1, 0, 0
58196000, 172, 1, 0, 0
58197000, 13, 1, 0, 0
58198001, 6, 1, 0, 0
58199000, 454, 1, 0, 0
58200000, 36, 1, 0, 0
58201000, 7, 1, 0, 0
58202001, 12, 1, 0, 0
58203000, 20, 1, 0, 0
58204000, 7, 1, 0, 0
58205000, 20, 1, 0, 0
58206000, 15, 1, 0, 0
58207001, 10, 1, 0, 0
58208000, 411, 1, 0, 0
58209000, 19, 1, 0, 0
58210000, 10, 1, 0, 0
58211000, 1123, 1, 0, 0
58212000, 55, 1, 0, 0
58213000, 9, 1, 0, 0
58214000, 5609, 1, 0, 0
58215000, 806, 1, 0, 0
58216000, 5, 1, 0, 0
58217000, 1156, 1, 0, 0
58218000, 22, 1, 0, 0
58219000, 5, 1, 0, 0
58220000, 899, 1, 0, 0
58221000, 175, 1, 0, 0
58222000, 6, 1, 0, 0
58223000, 451, 1, 0, 0
58224000, 14, 1, 0, 0
58225000, 5, 1, 0, 0
58226000, 36, 1, 0, 0
58227000, 7, 1, 0, 0
58228000, 5, 1, 0, 0
58229000, 196, 1, 0, 0
58230000, 40, 1, 0, 0
58231000, 5, 1, 0, 0
58232001, 627, 1, 0, 0
58233000, 371, 1, 0, 0
58234000, 7, 1, 0, 0
58235000, 1083, 1, 0, 0
58236000, 56, 1, 0, 0
58237000, 5, 1, 0, 0
58238000, 963, 1, 0, 0
58239000, 39, 1, 0, 0
58240000, 5, 1, 0, 0
58241000, 8, 1, 0, 0
58242000, 5, 1, 0, 0
58243001, 5, 1, 0, 0
58244000, 37, 1, 0, 0
58245001, 6, 1, 0, 0
58246000, 5, 1, 0, 0
58247000, 56, 1, 0, 0
58248000, 7, 1, 0, 0
58249001, 7, 1, 0, 0
58250000, 494, 1, 0, 0
58251000, 48, 1, 0, 0
58252000, 11, 1, 0, 0
58253000, 43, 1, 0, 0
58254000, 30, 1, 0, 0
58255000, 10, 1, 0, 0
58256000, 45, 1, 0, 0
58257000, 20, 1, 0, 0
58258000, 10, 1, 0, 0
58259001, 28, 1, 0, 0
58260000, 30, 1, 0, 0
58261000, 11, 1, 0, 0
58262000, 18, 1, 0, 0
58263000, 14, 1, 0, 0
58264000, 12, 1, 0, 0
58265001, 41, 1, 0, 0
58266000, 16, 1, 0, 0
58267000, 12, 1, 0, 0
58268000, 23, 1, 0, 0
58269000, 11, 1, 0, 0
58270000, 16, 1, 0, 0
58271000, 16, 1, 0, 0
58272000, 31, 1, 0, 0
58273000, 14, 1, 0, 0
58274000, 29, 1, 0, 0
58275000, 21, 1, 0, 0
58276000, 17, 1, 0, 0
58277000, 1179, 1, 0, 0
58278000, 415, 1, 0, 0
58279000, 19, 1, 0, 0
58280000, 490, 1, 0, 0
58281000, 23, 1, 0, 0
58282000, 15, 1, 0, 0
58283001, 51, 1, 0, 0
58284000, 20, 1, 0, 0
58285000, 15, 1, 0, 0
58286000, 7533, 1, 0, 0
58287001, 66, 1, 0, 0
58288000, 13, 1, 0, 0
58289000, 2377, 1, 0, 0
58290000, 72, 1, 0, 0
58291000, 7, 1, 0, 0
58292001, 900, 1, 0, 0
58293000, 10, 1, 0, 0
58294000, 8, 1, 0, 0
58295000, 15, 1, 0, 0
58296000, 15, 1, 0, 0
58297000, 9, 1, 0, 0
58298000, 728, 1, 0, 0
58299000, 10, 1, 0, 0
58300000, 9, 1, 0, 0
58301000, 62, 1, 0, 0
58302000, 12, 1, 0, 0
58303000, 9, 1, 0, 0
58304000, 57, 1, 0, 0
58305000, 23, 1, 0, 0
58306000, 11, 1, 0, 0
58307001, 93, 1, 0, 0
58308000, 14, 1, 0, 0
58309000, 12, 1, 0, 0
58310000, 24, 1, 0, 0
58311000, 12, 1, 0, 0
58312000, 10, 1, 0, 0
58313000, 18, 1, 0, 0
58314000, 15, 1, 0, 0
58315001, 14, 1, 0, 0
58316001, 24, 1, 0, 0
58317000, 19, 1, 0, 0
58318000, 13, 1, 0, 0
58319000, 27, 1, 0, 0
58320001, 20, 1, 0, 0
58321000, 16, 1, 0, 0
58322000, 25, 1, 0, 0
58323000, 18, 1, 0, 0
58324000, 16, 1, 0, 0
58325000, 24, 1, 0, 0
58326000, 19, 1, 0, 0
58327001, 18, 1, 0, 0
58328001, 21, 1, 0, 0
58329000, 24, 1, 0, 0
58330000, 17, 1, 0, 0
58331000, 50, 1, 0, 0
58332000, 19, 1, 0, 0
58333000, 20, 1, 0, 0
58334000, 27, 1, 0, 0
58335000, 29, 1, 0, 0
58336000, 19, 1, 0, 0
58337000, 84, 1, 0, 0
58338000, 31, 1, 0, 0
58339000, 24, 1, 0, 0
58340000, 44, 1, 0, 0
58341000, 34, 1, 0, 0
58342000, 26, 1, 0, 0
58343000, 50, 1, 0, 0
58344001, 39, 1, 0, 0
58345000, 22, 1, 0, 0
58346000, 49, 1, 0, 0
58347000, 32, 1, 0, 0
58348000, 25, 1, 0, 0
58349000, 500, 1, 0, 0
58350000, 401, 1, 0, 0
58351000, 84, 1, 0, 0
58352000, 1051, 1, 0, 0
58353000, 1490, 1, 0, 0
58354000, 309, 1, 0, 0
58355000, 888, 1, 0, 0
58356000, 1409, 1, 0, 0
58357000, 1569, 1, 0, 0
58358000, 1585, 1, 0, 0
58359000, 11979, 1, 0, 0
58360000, 1856, 1, 0, 0
58361000, 512, 1, 0, 0
58362000, 244, 1, 0, 0
58363001, 328, 1, 0, 0
58364000, 114, 1, 0, 0
58365000, 228, 1, 0, 0
58366000, 114, 1, 0, 0
58367001, 300, 1, 0, 0
58368000, 222, 1, 0, 0
58369000, 114, 1, 0, 0
58370000, 234, 1, 0, 0
58371000, 114, 1, 0, 0
58372000, 246, 1, 0, 0
58373000, 114, 1, 0, 0
58374000, 228, 1, 0, 0
58375000, 228, 1, 0, 0
58376000, 228, 1, 0, 0
58377000, 114, 1, 0, 0
58378000, 342, 1, 0, 0
58379000, 114, 1, 0, 0
58380000, 228, 1, 0, 0
58381000, 228, 1, 0, 0
58382000, 234, 1, 0, 0
58383001, 114, 1, 0, 0
58384000, 228, 1, 0, 0
58385000, 114, 1, 0, 0
58386000, 228, 1, 0, 0
58387000, 114, 1, 0, 0
58388000, 312, 1, 0, 0
58389000, 114, 1, 0, 0
58390000, 114, 1, 0, 0
58391000, 222, 1, 0, 0
58392000, 228, 1, 0, 0
58393000, 228, 1, 0, 0
58394000, 114, 1, 0, 0
58395000, 228, 1, 0, 0
58396000, 234, 1, 0, 0
58397000, 120, 1, 0, 0
58398000, 294, 1, 0, 0
58399000, 114, 1, 0, 0
58400001, 170, 1, 0, 0
58401000, 244, 1, 0, 0
58402000, 212, 1, 0, 0
58403000, 154, 1, 0, 0
58404000, 186, 1, 0, 0
58405000, 212, 1, 0, 0
58406000, 218, 1, 0, 0
58407000, 122, 1, 0, 0
58408000, 244, 1, 0, 0
58409000, 161, 1, 0, 0
58410000, 244, 1, 0, 0
58412000, 334, 1, 0, 0
58413000, 193, 1, 0, 0
58414000, 250, 1, 0, 0
58415000, 114, 1, 0, 0
58416001, 336, 1, 0, 0
58417000, 114, 1, 0, 0
58418000, 216, 1, 0, 0
58419000, 228, 1, 0, 0
58420000, 114, 1, 0, 0
58421001, 114, 1, 0, 0
58422000, 228, 1, 0, 0
58423000, 228, 1, 0, 0
58424000, 228, 1, 0, 0
58425000, 114, 1, 0, 0
58426001, 228, 1, 0, 0
58427000, 228, 1, 0, 0
58428000, 114, 1, 0, 0
58429000, 228, 1, 0, 0
58430000, 114, 1, 0, 0
58431000, 228, 1, 0, 0
58432000, 228, 1, 0, 0
58433000, 228, 1, 0, 0
58434001, 228, 1, 0, 0
58435000, 114, 1, 0, 0
58436000, 228, 1, 0, 0
58437000, 316, 1, 0, 0
58438000, 122, 1, 0, 0
58439000, 244, 1, 0, 0
58440000, 212, 1, 0, 0
58441000, 154, 1, 0, 0
58442000, 244, 1, 0, 0
58443000, 244, 1, 0, 0
58444000, 122, 1, 0, 0
58445000, 308, 1, 0, 0
58446000, 122, 1, 0, 0
58447000, 122, 1, 0, 0
58448000, 276, 1, 0, 0
58449000, 244, 1, 0, 0
58450000, 122, 1, 0, 0
58451000, 154, 1, 0, 0
58452000, 308, 1, 0, 0
58453000, 154, 1, 0, 0
58454000, 122, 1, 0, 0
58455000, 244, 1, 0, 0
58456000, 212, 1, 0, 0
58457000, 230, 1, 0, 0
58458000, 228, 1, 0, 0
58459000, 132, 1, 0, 0
58460000, 228, 1, 0, 0
58461000, 228, 1, 0, 0
58462000, 114, 1, 0, 0
58463000, 228, 1, 0, 0
58464000, 228, 1, 0, 0
58465000, 114, 1, 0, 0
58466000, 336, 1, 0, 0
58467000, 114, 1, 0, 0
58468000, 228, 1, 0, 0
58469000, 114, 1, 0, 0
58470000, 356, 1, 0, 0
58471001, 154, 1, 0, 0
58472000, 122, 1, 0, 0
58473000, 333, 1, 0, 0
58474000, 32, 1, 0, 0
58475000, 411, 1, 0, 0
58476000, 129, 1, 0, 0
58477000, 1, 1, 0, 0
58478000, 576, 1, 0, 0
58479000, 324, 1, 0, 0
58480000, 3, 1, 0, 0
58481000, 225, 1, 0, 0
58482000, 4, 1, 0, 0
58483000, 5, 1, 0, 0
58484000, 36, 1, 0, 0
58485000, 5, 1, 0, 0
58486000, 5, 1, 0, 0
58487000, 58, 1, 0, 0
58488000, 8, 1, 0, 0
58489000, 5, 1, 0, 0
58490000, 12, 1, 0, 0
58491000, 4, 1, 0, 0
58492001, 5, 1, 0, 0
58493000, 9, 1, 0, 0
58494000, 7, 1, 0, 0
58495000, 6, 1, 0, 0
58496000, 13, 1, 0, 0
58497000, 8, 1, 0, 0
58498000, 7, 1, 0, 0
58499000, 67, 1, 0, 0
58500000, 9, 1, 0, 0
58501000, 8, 1, 0, 0
58502000, 10, 1, 0, 0
58503000, 11, 1, 0, 0
58504000, 8, 1, 0, 0
58505000, 15, 1, 0, 0
58506000, 8, 1, 0, 0
58507000, 10, 1, 0, 0
58508000, 21, 1, 0, 0
58509000, 12, 1, 0, 0
58510000, 12, 1, 0, 0
58511000, 16, 1, 0, 0
58512000, 13, 1, 0, 0
58513000, 12, 1, 0, 0
58514000, 24, 1, 0, 0
58515001, 16, 1, 0, 0
58516000, 12, 1, 0, 0
58517000, 21, 1, 0, 0
58518000, 17, 1, 0, 0
58519000, 17, 1, 0, 0
58520000, 23, 1, 0, 0
58521000, 29, 1, 0, 0
58522000, 16, 1, 0, 0
58523000, 327, 1, 0, 0
58524000, 35, 1, 0, 0
58525000, 17, 1, 0, 0
58526000, 1127, 1, 0, 0
58527000, 3747, 1, 0, 0
58528000, 21, 1, 0, 0
58529000, 2632, 1, 0, 0
58530000, 70, 1, 0, 0
58531001, 10, 1, 0, 0
58532001, 981, 1, 0, 0
58533000, 32, 1, 0, 0
58534000, 8, 1, 0, 0
58535000, 447, 1, 0, 0
58536000, 23, 1, 0, 0
58537000, 11, 1, 0, 0
58538000, 424, 1, 0, 0
58539000, 60, 1, 0, 0
58540000, 8, 1, 0, 0
58541000, 62, 1, 0, 0
58542000, 19, 1, 0, 0
58543000, 12, 1, 0, 0
58544000, 657, 1, 0, 0
58545001, 42, 1, 0, 0
58546000, 13, 1, 0, 0
58547000, 3495, 1, 0, 0
58548000, 20, 1, 0, 0
58549000, 9, 1, 0, 0
58550000, 1895, 1, 0, 0
58551000, 122, 1, 0, 0
58552000, 6, 1, 0, 0
58553000, 5219, 1, 0, 0
58554000, 479, 1, 0, 0
58555000, 5, 1, 0, 0
58556000, 50, 1, 0, 0
58557000, 7, 1, 0, 0
58558000, 5, 1, 0, 0
58559000, 25, 1, 0, 0
58560000, 17, 1, 0, 0
58561001, 5, 1, 0, 0
58562001, 15, 1, 0, 0
58563001, 10, 1, 0, 0
58564000, 5, 1, 0, 0
58565000, 2028, 1, 0, 0
58566000, 48, 1, 0, 0
58567001, 8, 1, 0, 0
58568000, 458, 1, 0, 0
58569001, 8, 1, 0, 0
58570000, 5, 1, 0, 0
58571000, 5, 1, 0, 0
58572001, 7, 1, 0, 0
58573000, 6, 1, 0, 0
58574000, 1266, 1, 0, 0
58575000, 9, 1, 0, 0
58576000, 5, 1, 0, 0
58577000, 1188, 1, 0, 0
58578000, 27, 1, 0, 0
58579000, 5, 1, 0, 0
58580000, 14, 1, 0, 0
58581000, 6, 1, 0, 0
58582000, 7, 1, 0, 0
58583000, 16, 1, 0, 0
58584001, 11, 1, 0, 0
58585001, 8, 1, 0, 0
58586000, 33, 1, 0, 0
58587000, 10, 1, 0, 0
58588000, 9, 1, 0, 0
58589000, 955, 1, 0, 0
58590000, 332, 1, 0, 0
58591000, 8, 1, 0, 0
58592000, 4295, 1, 0, 0
58593000, 62, 1, 0, 0
58594000, 5, 1, 0, 0
58595000, 1635, 1, 0, 0
58596000, 38, 1, 0, 0
58597000, 5, 1, 0, 0
58598000, 803, 1, 0, 0
58599000, 996, 1, 0, 0
58600000, 36, 1, 0, 0
58601000, 419, 1, 0, 0
58602000, 322, 1, 0, 0
58603000, 5, 1, 0, 0
58604000, 196, 1, 0, 0
58605000, 515, 1, 0, 0
58606001, 2, 1, 0, 0
58607001, 672, 1, 0, 0
58608000, 664, 1, 0, 0
58609000, 32, 1, 0, 0
58610000, 291, 1, 0, 0
58611000, 172, 1, 0, 0
58612000, 5, 1, 0, 0
58613000, 396, 1, 0, 0
58614000, 323, 1, 0, 0
58615000, 2, 1, 0, 0
58616000, 396, 1, 0, 0
58617000, 229, 1, 0, 0
58619000, 576, 1, 0, 0
58620000, 684, 1, 0, 0
58621000, 1, 1, 0, 0
58622000, 496, 1, 0, 0
58623000, 130, 1, 0, 0
58625000, 141, 1, 0, 0
58626001, 5, 1, 0, 0
58627000, 5, 1, 0, 0
58628001, 331, 1, 0, 0
58629000, 38, 1, 0, 0
58630000, 5, 1, 0, 0
58631000, 5, 1, 0, 0
58632000, 5, 1, 0, 0
58633000, 4, 1, 0, 0
58634000, 5, 1, 0, 0
58635000, 5, 1, 0, 0
58636000, 5, 1, 0, 0
58637000, 5, 1, 0, 0
58638000, 5, 1, 0, 0
58639000, 5, 1, 0, 0
58640000, 7, 1, 0, 0
58641000, 6, 1, 0, 0
58642000, 7, 1, 0, 0
58643000, 5, 1, 0, 0
58644000, 8, 1, 0, 0
58645000, 6, 1, 0, 0
58646000, 6, 1, 0, 0
58647001, 7, 1, 0, 0
58648000, 6, 1, 0, 0
58649000, 3494, 1, 0, 0
58650000, 6, 1, 0, 0
58651000, 5, 1, 0, 0
58652000, 11, 1, 0, 0
58653001, 6, 1, 0, 0
58654001, 6, 1, 0, 0
58655001, 8, 1, 0, 0
58656001, 5, 1, 0, 0
58657001, 6, 1, 0, 0
58658001, 7, 1, 0, 0
58659000, 10, 1, 0, 0
58660000, 7, 1, 0, 0
58661000, 3911, 1, 0, 0
58662000, 15, 1, 0, 0
58663000, 6, 1, 0, 0
58664000, 2004, 1, 0, 0
58665000, 11, 1, 0, 0
58666000, 5, 1, 0, 0
58667000, 36, 1, 0, 0
58668000, 5, 1, 0, 0
58669000, 5, 1, 0, 0
58670000, 2405, 1, 0, 0
58671000, 37, 1, 0, 0
58672001, 5, 1, 0, 0
58673000, 25, 1, 0, 0
58674000, 5, 1, 0, 0
58675000, 4, 1, 0, 0
58676000, 9, 1, 0, 0
58677000, 5, 1, 0, 0
58678000, 6, 1, 0, 0
58679000, 7, 1, 0, 0
58680000, 6, 1, 0, 0
58681001, 5, 1, 0, 0
58682000, 1314, 1, 0, 0
58683000, 25, 1, 0, 0
58684000, 6, 1, 0, 0
58685000, 11, 1, 0, 0
58686000, 9, 1, 0, 0
58687000, 6, 1, 0, 0
58688000, 8, 1, 0, 0
58689000, 11, 1, 0, 0
58690000, 6, 1, 0, 0
58691000, 3689, 1, 0, 0
58692000, 44, 1, 0, 0
58693000, 5, 1, 0, 0
58694000, 12, 1, 0, 0
58695000, 6, 1, 0, 0
58696000, 5, 1, 0, 0
58697000, 57, 1, 0, 0
58698000, 8, 1, 0, 0
58699000, 6, 1, 0, 0
58700000, 1379, 1, 0, 0
58701000, 5, 1, 0, 0
58702001, 5, 1, 0, 0
58703000, 5, 1, 0, 0
58704000, 5, 1, 0, 0
58705000, 5, 1, 0, 0
58706000, 20, 1, 0, 0
58707000, 12, 1, 0, 0
58708000, 8, 1, 0, 0
58709000, 14, 1, 0, 0
58710000, 9, 1, 0, 0
58711000, 8, 1, 0, 0
58712000, 8, 1, 0, 0
58713000, 11, 1, 0, 0
58714000, 8, 1, 0, 0
58715001, 1028, 1, 0, 0
58716000, 18, 1, 0, 0
58717000, 9, 1, 0, 0
58718000, 26, 1, 0, 0
58719000, 10, 1, 0, 0
58720001, 7, 1, 0, 0
58721000, 11, 1, 0, 0
58722000, 12, 1, 0, 0
58723000, 9, 1, 0, 0
58724000, 19, 1, 0, 0
58725000, 15, 1, 0, 0
58726000, 9, 1, 0, 0
58727000, 18, 1, 0, 0
58728000, 11, 1, 0, 0
58729000, 11, 1, 0, 0
58730000, 29, 1, 0, 0
58731000, 21, 1, 0, 0
58732000, 14, 1, 0, 0
58733000, 36, 1, 0, 0
58734000, 27, 1, 0, 0
58735000, 14, 1, 0, 0
58736000, 6785, 1, 0, 0
58737000, 30, 1, 0, 0
58738000, 7, 1, 0, 0
58739000, 223, 1, 0, 0
58740000, 12, 1, 0, 0
58741000, 9, 1, 0, 0
58742001, 106, 1, 0, 0
58743000, 11, 1, 0, 0
58744000, 9, 1, 0, 0
58745000, 7827, 1, 0, 0
58746000, 44, 1, 0, 0
58747000, 5, 1, 0, 0
58748000, 40, 1, 0, 0
58749000, 7, 1, 0, 0
58750000, 5, 1, 0, 0
58751000, 483, 1, 0, 0
58752000, 6, 1, 0, 0
58753000, 5, 1, 0, 0
58754000, 7, 1, 0, 0
58755000, 5, 1, 0, 0
58756000, 4, 1, 0, 0
58757000, 11, 1, 0, 0
58758000, 6, 1, 0, 0
58759000, 5, 1, 0, 0
58760000, 20, 1, 0, 0
58761001, 12, 1, 0, 0
58762000, 9, 1, 0, 0
58763000, 24, 1, 0, 0
58764000, 7, 1, 0, 0
58765000, 8, 1, 0, 0
58766000, 15, 1, 0, 0
58767000, 10, 1, 0, 0
58768000, 8, 1, 0, 0
58769000, 1451, 1, 0, 0
58770000, 13, 1, 0, 0
58771000, 9, 1, 0, 0
58772000, 22, 1, 0, 0
58773000, 10, 1, 0, 0
58774000, 6, 1, 0, 0
58775000, 13, 1, 0, 0
58776000, 12, 1, 0, 0
58777000, 10, 1, 0, 0
58778000, 3235, 1, 0, 0
58779000, 949, 1, 0, 0
58780000, 7, 1, 0, 0
58781000, 450, 1, 0, 0
58782000, 7, 1, 0, 0
58783000, 7, 1, 0, 0
58784000, 11, 1, 0, 0
58785000, 9, 1, 0, 0
58786000, 9, 1, 0, 0
58787000, 815, 1, 0, 0
58788000, 10, 1, 0, 0
58789001, 8, 1, 0, 0
58790001, 20, 1, 0, 0
58791001, 8, 1, 0, 0
58792001, 9, 1, 0, 0
58793001, 214, 1, 0, 0
58794000, 13, 1, 0, 0
58795000, 9, 1, 0, 0
58796000, 45, 1, 0, 0
58797000, 22, 1, 0, 0
58798000, 9, 1, 0, 0
